onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
3558.589000235515	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3565.9182497147453	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3572.8034017470736	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3577.8297381232446	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3581.992762886683	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3586.2886712830673	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3593.779575688981	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3599.8065137251856	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3623.365537682207	2.0	trials	6.0	0.0	0.0	0.0	0.0	False	0.0	0.0	0.0	[NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN, NaN]
3630.8119459431496	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014, 38233705.0644014]
3636.458636340479	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735, 38300243.28118735]
3642.0613489945267	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575, 38384200.55472575]
3647.397171179025	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366, 38432596.71240366]
3655.080834612963	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835, 38492044.906089835]
3660.7809203842576	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588, 38566023.14711588]
3666.385101843091	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925, 38645511.406093925]
3674.2453674524104	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685, 38737529.705895685]
3680.9584965242752	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899, 38789751.87603899]
3685.7535393468756	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757, 38847175.06312757]
3690.3733623985963	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159, 38912764.27682159]
3698.0413873815824	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705, 38999409.559117705]
3704.6115239875676	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865, 39083155.83196865]
3709.0156055363873	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372, 39162462.09035372]
3716.3774279217423	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365, 39242952.352596365]
3722.113715410986	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664, 39333395.64726664]
3727.6336565953584	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895, 39423191.93982895]
3734.3301104128936	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988, 39482887.13431988]
3741.2664978121506	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155, 39552468.361020155]
3746.5039100760227	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152, 39611847.55448152]
3750.9978479176007	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202, 39681425.78117202]
3756.1342582524003	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278, 39760878.04003278]
3762.817752027712	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268, 39838304.29229268]
3770.0781404825875	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874, 39899038.49016874]
3777.2359718033254	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684, 39955300.673474684]
3784.4769201948643	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726, 40006777.841190726]
3789.9679172849346	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499, 40091079.1158499]
3797.78645155829	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575, 40146988.29800575]
3804.18845321648	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766, 40216878.525712766]
3811.5383523629885	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926, 40282266.738751926]
3818.9784534033806	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766, 40366370.012766]
3824.00064256604	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011, 40420486.18908011]
3829.953103559593	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174, 40487480.40735174]
3837.6802263351237	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402, 40572227.68346402]
3844.4181522877784	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743, 40634721.8870743]
3850.059053866248	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145, 40706324.120359145]
3857.0130669229306	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405, 40792338.400599405]
3864.8250347748926	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956, 40854568.60334956]
3871.318534331189	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265, 40930393.850393265]
3877.4393030731007	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823, 41010676.11195823]
3884.4693483775027	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895, 41095355.38784895]
3891.8011034648957	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454, 41187372.687647454]
3897.9394114639517	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689, 41272201.96402689]
3903.166542094325	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981, 41351891.22365981]
3908.6024158047985	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456, 41410066.413198456]
3913.833261647277	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239, 41458249.57018239]
3919.196818322136	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726, 41507970.73217726]
3924.2582332125967	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256, 41594671.01465256]
3930.666369290772	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.005	[41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923, 41664427.241923]
3950.5875957955836	2.0	trials	7.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	[41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127, 41937101.1303127]
3956.9208228297	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	[42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096, 42023286.411110096]
3963.7346082295107	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	[42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736, 42088641.624041736]
3967.961050799569	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	[42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502, 42153487.83531502]
3974.677635882694	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	[42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095, 42215245.036524095]
3979.565040606216	2.0	trials	8.0	0.0	0.0	0.0	0.0	False	40.0	1.86	0.2	[42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174, 42304176.326268174]
