onset	duration	nwb_table	Block	sound	sound_puretone	sound_freq	sound_amp	optogenetics	opto_freq	opto_power	opto_pulse_duration	opto_pulse_ts
3851.4200324613266	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488, 44576620.74579488]
3853.9336759038515	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429, 44605713.84119429]
3857.755506036072	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285, 44649947.98624285]
3861.607749068019	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656, 44694534.132445656]
3865.4776177577623	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174, 44739324.2793174]
3868.7839837997167	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274, 44777592.40480274]
3871.9515909866645	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181, 44814254.52502181]
3875.0312426851956	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272, 44849898.64190272]
3878.771078948548	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394, 44893183.7838394]
3882.373625161711	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555, 44934879.92056555]
3885.9975986451363	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493, 44976824.05810493]
3890.0720632057737	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636, 45023982.212741636]
3894.043970630114	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602, 45069953.36348602]
3898.0939839105727	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473, 45116828.51719473]
3900.2822438861285	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984, 45142155.600244984]
3902.749749577363	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335, 45170714.69389335]
3906.044883582486	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524, 45208852.8189524]
3909.584011987694	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167, 45249814.95327167]
3913.453794277155	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015, 45294604.10014015]
3917.455769000089	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664, 45340923.252025664]
3920.7140100842357	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453, 45378634.37568453]
3924.3104218772837	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787, 45420259.51217787]
3927.566243753497	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914, 45457942.635744914]
3931.615911432822	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505, 45504813.789440505]
3934.814017919781	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711, 45541828.91081711]
3937.023964366449	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042, 45567406.99469042]
3939.740216473351	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936, 45598845.09777936]
3943.6461140812385	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851, 45644052.24601851]
3946.3363597028624	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436, 45675189.348120436]
3949.592959181626	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717, 45712881.471717]
3952.220218996713	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455, 45743289.571428455]
3954.9502951489467	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207, 45774887.67504207]
3958.2833588784447	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064, 45813464.80154064]
3962.2053269390285	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706, 45858857.950389706]
3965.4760096639734	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077, 45896713.07452077]
3968.528618073826	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531, 45932044.19037531]
3971.417497946795	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595, 45965480.30001595]
3974.644721329231	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761, 46002832.42249761]
3976.844904543885	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385, 46028297.506000385]
3979.6589617715013	2.0	trials	5.0	0.0	0.0	0.0	0.0	True	40.0	1.86	0.2	[46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129, 46060867.61280129]
